2014_eastern-kentucky_kentucky,0.24502012060538739
2014_eastern-kentucky_louisville,0.074501923260086242
2014_eastern-kentucky_manhattan,0.20797300376988856
2014_eastern-kentucky_massachusetts,0.38193219194518763
2014_eastern-kentucky_memphis,0.33303923156979165
2014_eastern-kentucky_mercer,0.36482335105314823
2014_eastern-kentucky_michigan,0.07916837842745883
2014_eastern-kentucky_michigan-state,0.16525976550213745
2014_eastern-kentucky_mount-st-marys,0.57528184927179349
2014_eastern-kentucky_north-dakota-state,0.2641197749187234
2014_eastern-kentucky_north-carolina-state,0.26586883833215291
2014_eastern-kentucky_nebraska,0.30289869021251853
2014_eastern-kentucky_new-mexico,0.14924001799480341
2014_eastern-kentucky_new-mexico-state,0.34717280282368218
2014_eastern-kentucky_north-carolina,0.27426687301048691
2014_eastern-kentucky_ohio-state,0.14145915528561434
2014_eastern-kentucky_oklahoma,0.33378425721562677
2014_eastern-kentucky_oklahoma-state,0.17627590562721074
2014_eastern-kentucky_oregon,0.26308872316433524
2014_eastern-kentucky_pittsburgh,0.10170104701736402
2014_eastern-kentucky_providence,0.13845279650159384
2014_eastern-kentucky_san-diego-state,0.14542332920831677
2014_eastern-kentucky_stephen-f-austin,0.20943829591345658
2014_eastern-kentucky_saint-josephs,0.22395683843014152
2014_eastern-kentucky_saint-louis,0.14485156207534805
2014_eastern-kentucky_stanford,0.14654208780282552
2014_eastern-kentucky_syracuse,0.094014596688355795
2014_eastern-kentucky_tennessee,0.087420188006760144
2014_eastern-kentucky_texas,0.2186909397793716
2014_eastern-kentucky_tulsa,0.29700877064643483
2014_eastern-kentucky_texas-southern,0.74743301555036223
2014_eastern-kentucky_ucla,0.20724391934495234
2014_eastern-kentucky_louisiana-lafayette,0.46471739100895726
2014_eastern-kentucky_virginia-commonwealth,0.18237508065926281
2014_eastern-kentucky_villanova,0.14307023213112821
2014_eastern-kentucky_virginia,0.085806239672960929
2014_eastern-kentucky_western-michigan,0.5
2014_eastern-kentucky_weber-state,0.44265349668436754
2014_eastern-kentucky_milwaukee,0.42909236997594474
2014_eastern-kentucky_wichita-state,0.096798920919699147
2014_eastern-kentucky_wisconsin,0.096333211391850262
2014_eastern-kentucky_wofford,0.38004591046215797
2014_eastern-kentucky_xavier,0.2727334301111215
2014_florida_george-washington,0.89383541878778439
2014_florida_gonzaga,0.76318159503280347
2014_florida_harvard,0.89047156865663024
2014_florida_iowa,0.86115529994315443
2014_florida_iowa-state,0.73431267291063163
2014_florida_kansas,0.65142592048855652
2014_florida_kansas-state,0.80493610650509706
2014_florida_kentucky,0.76201639360799511
2014_florida_louisville,0.5
2014_florida_manhattan,0.74883901145398502
2014_florida_massachusetts,0.91233568443629898
2014_florida_memphis,0.8779985367606884
2014_florida_mercer,0.94400618315400386
2014_florida_michigan,0.58553571373102442
2014_florida_michigan-state,0.78221277089978547
2014_florida_mount-st-marys,0.98242413839777676
2014_florida_north-dakota-state,0.89033283642307015
2014_florida_north-carolina-state,0.82868480134780098
2014_florida_nebraska,0.85040699241755657
2014_florida_new-mexico,0.7526397498483598
2014_florida_new-mexico-state,0.84249377271928949
2014_florida_north-carolina,0.77875825396879761
2014_florida_ohio-state,0.80054814203382274
2014_florida_oklahoma,0.88151593920816518
2014_florida_oklahoma-state,0.77065501280596604
2014_florida_oregon,0.90444452362024286
2014_florida_pittsburgh,0.75254545979232024
2014_florida_providence,0.88406694287836507
2014_florida_san-diego-state,0.76607293414557665
2014_florida_stephen-f-austin,0.91329492653259892
2014_florida_saint-josephs,0.87450182759685402
2014_florida_saint-louis,0.79047101645597551
2014_florida_stanford,0.7838168745109243
2014_florida_syracuse,0.67605340756969279
2014_florida_tennessee,0.65253485969951597
2014_florida_texas,0.71825557127424589
2014_florida_tulsa,0.90190860289280905
2014_florida_texas-southern,0.98561696331882587
2014_florida_ucla,0.75855328951411305
2014_florida_louisiana-lafayette,0.97751188942912137
2014_florida_virginia-commonwealth,0.80741396692988565
2014_florida_villanova,0.78581783768192448
2014_florida_virginia,0.71195035914989357
2014_florida_western-michigan,0.957302206712493
2014_florida_weber-state,0.94913876789853902
2014_florida_milwaukee,0.98525467744614892
2014_florida_wichita-state,0.54402957355491699
2014_florida_wisconsin,0.52802312238104177
2014_florida_wofford,0.97377245677618363
2014_florida_xavier,0.91466498728381307
2014_george-washington_gonzaga,0.3775421393328966
2014_george-washington_harvard,0.54087639374718643
2014_george-washington_iowa,0.45477822803029744
2014_george-washington_iowa-state,0.35649367742999138
2014_george-washington_kansas,0.36119477980252457
2014_george-washington_kansas-state,0.57325529655332119
2014_george-washington_kentucky,0.51447182717506568
2014_george-washington_louisville,0.082335360174196626
2014_george-washington_manhattan,0.52006768542183579
2014_george-washington_massachusetts,0.68648164011445989
2014_george-washington_memphis,0.52973155747328626
2014_george-washington_mercer,0.76982171658785803
2014_george-washington_michigan,0.29431839253815595
2014_george-washington_michigan-state,0.22793444041154112
2014_george-washington_mount-st-marys,0.9305366261383694
2014_george-washington_north-dakota-state,0.66962820571813431
2014_george-washington_north-carolina-state,0.66074048813416097
2014_george-washington_nebraska,0.71362588142474614
2014_george-washington_new-mexico,0.54600900891508253
2014_george-washington_new-mexico-state,0.72767799124877663
2014_george-washington_north-carolina,0.47970222833078441
2014_george-washington_ohio-state,0.38958561074943443
2014_george-washington_oklahoma,0.54323050534870243
2014_george-washington_oklahoma-state,0.34704310110374598
2014_george-washington_oregon,0.46952280291339965
2014_george-washington_pittsburgh,0.18526026876450974
2014_george-washington_providence,0.64737481905556438
2014_george-washington_san-diego-state,0.3852351448134973
2014_george-washington_stephen-f-austin,0.54482899083749692
2014_george-washington_saint-josephs,0.71314526207040163
2014_george-washington_saint-louis,0.50629336729700736
2014_george-washington_stanford,0.62946882303166551
2014_george-washington_syracuse,0.30500566684180419
2014_george-washington_tennessee,0.22749073998382904
2014_george-washington_texas,0.54974035792349141
2014_george-washington_tulsa,0.68807502405537513
2014_george-washington_texas-southern,0.95454976967622862
2014_george-washington_ucla,0.45126821033245273
2014_george-washington_louisiana-lafayette,0.84698831572417577
2014_george-washington_virginia-commonwealth,0.35176216441532809
2014_george-washington_villanova,0.25311315761391678
2014_george-washington_virginia,0.29796676805917821
2014_george-washington_western-michigan,0.83222009857397827
2014_george-washington_weber-state,0.83867851924613068
2014_george-washington_milwaukee,0.90460123929897829
2014_george-washington_wichita-state,0.34602956254543743
2014_george-washington_wisconsin,0.25733844037837716
2014_george-washington_wofford,0.89361172366842967
2014_george-washington_xavier,0.63598071178933591
2014_gonzaga_harvard,0.60622756153895097
2014_gonzaga_iowa,0.60482347488364541
2014_gonzaga_iowa-state,0.35282071925601904
2014_gonzaga_kansas,0.51882484932269923
2014_gonzaga_kansas-state,0.67151216928122948
2014_gonzaga_kentucky,0.64446772004599107
2014_gonzaga_louisville,0.12655822568732047
2014_gonzaga_manhattan,0.6623548682089937
2014_gonzaga_massachusetts,0.84641384316004209
2014_gonzaga_memphis,0.6626401804350931
2014_gonzaga_mercer,0.84773205594469214
2014_gonzaga_michigan,0.31700739834596747
2014_gonzaga_michigan-state,0.41477588010886707
2014_gonzaga_mount-st-marys,0.96507654322879877
2014_gonzaga_north-dakota-state,0.79585932999312592
2014_gonzaga_north-carolina-state,0.80589522097076494
2014_gonzaga_nebraska,0.82074424178946392
2014_gonzaga_new-mexico,0.52272341039066528
2014_gonzaga_new-mexico-state,0.84022055345265645
2014_gonzaga_north-carolina,0.65236512163674176
2014_gonzaga_ohio-state,0.57860466988707659
2014_gonzaga_oklahoma,0.67702308054210913
2014_gonzaga_oklahoma-state,0.526229391192782
2014_gonzaga_oregon,0.75628222025823078
2014_gonzaga_pittsburgh,0.34888960949082581
2014_gonzaga_providence,0.70499566242134915
2014_gonzaga_san-diego-state,0.52981228871875485
2014_gonzaga_stephen-f-austin,0.63324169268772612
2014_gonzaga_saint-josephs,0.75728219694773991
2014_gonzaga_saint-louis,0.54677125350214606
2014_gonzaga_stanford,0.61396403465787541
2014_gonzaga_syracuse,0.35799760433221733
2014_gonzaga_tennessee,0.31531012177628198
2014_gonzaga_texas,0.55136875404294639
2014_gonzaga_tulsa,0.85663199359890385
2014_gonzaga_texas-southern,0.97561079511002946
2014_gonzaga_ucla,0.38743340436429258
2014_gonzaga_louisiana-lafayette,0.93676644972758294
2014_gonzaga_virginia-commonwealth,0.52071567156343834
2014_gonzaga_villanova,0.39760092430726318
2014_gonzaga_virginia,0.31816486518828668
2014_gonzaga_western-michigan,0.91916352035490168
2014_gonzaga_weber-state,0.93609170953452026
2014_gonzaga_milwaukee,0.96798117505264725
2014_gonzaga_wichita-state,0.19841965911938877
2014_gonzaga_wisconsin,0.3155815422022778
2014_gonzaga_wofford,0.94619827895657338
2014_gonzaga_xavier,0.80153142674324174
2014_harvard_iowa,0.48777296054427233
2014_harvard_iowa-state,0.22525796254375821
2014_harvard_kansas,0.32831917302871733
2014_harvard_kansas-state,0.53943620476466314
2014_harvard_kentucky,0.46446162256772361
2014_harvard_louisville,0.13893988704464649
2014_harvard_manhattan,0.53573771644728663
2014_harvard_massachusetts,0.65118708458917818
2014_harvard_memphis,0.50949706713709708
2014_harvard_mercer,0.77222491356295853
2014_harvard_michigan,0.36981037725309979
2014_harvard_michigan-state,0.37734154467389863
2014_harvard_mount-st-marys,0.95467176248496188
2014_harvard_north-dakota-state,0.7379180877119681
2014_harvard_north-carolina-state,0.60124283996410943
2014_harvard_nebraska,0.71426686474378565
2014_harvard_new-mexico,0.34447058893710925
2014_harvard_new-mexico-state,0.71534104907434604
2014_harvard_north-carolina,0.45201577467983139
2014_harvard_ohio-state,0.45456962397429301
2014_harvard_oklahoma,0.53147192767968121
2014_harvard_oklahoma-state,0.4165841819675084
2014_harvard_oregon,0.63073069011983429
2014_harvard_pittsburgh,0.25455592876541072
2014_harvard_providence,0.5
2014_harvard_san-diego-state,0.4880698602990563
2014_harvard_stephen-f-austin,0.68494426793524421
2014_harvard_saint-josephs,0.60792056140397721
2014_harvard_saint-louis,0.45885021050535424
2014_harvard_stanford,0.51910971220873348
2014_harvard_syracuse,0.34716023797905077
2014_harvard_tennessee,0.216925628356165
2014_harvard_texas,0.40449717215211828
2014_harvard_tulsa,0.71465463273478413
2014_harvard_texas-southern,0.94123091663613445
2014_harvard_ucla,0.42184815342932913
2014_harvard_louisiana-lafayette,0.8541085619331007
2014_harvard_virginia-commonwealth,0.5
2014_harvard_villanova,0.3109493604338131
2014_harvard_virginia,0.29929553324565411
2014_harvard_western-michigan,0.86022606626538078
2014_harvard_weber-state,0.89981051730957728
2014_harvard_milwaukee,0.93041215444562986
2014_harvard_wichita-state,0.23393642696246814
2014_harvard_wisconsin,0.27672106147200859
2014_harvard_wofford,0.95047549414679455
2014_harvard_xavier,0.60554907407032288
2014_iowa_iowa-state,0.4800024904260019
2014_iowa_kansas,0.56198331113723499
2014_iowa_kansas-state,0.75916630279738562
2014_iowa_kentucky,0.46014766650880523
2014_iowa_louisville,0.16360200016186374
2014_iowa_manhattan,0.54570941319027955
2014_iowa_massachusetts,0.73553449856414788
2014_iowa_memphis,0.63172235813206701
2014_iowa_mercer,0.86253694319421403
2014_iowa_michigan,0.44117229018967713
2014_iowa_michigan-state,0.29463620983951777
2014_iowa_mount-st-marys,0.98022503749501366
2014_iowa_north-dakota-state,0.79195375600282913
2014_iowa_north-carolina-state,0.83722583116279847
2014_iowa_nebraska,0.87902720204769724
2014_iowa_new-mexico,0.44581467787463014
2014_iowa_new-mexico-state,0.73622781157982475
2014_iowa_north-carolina,0.4484470896293235
2014_iowa_ohio-state,0.56360434042907115
2014_iowa_oklahoma,0.70345145592329872
2014_iowa_oklahoma-state,0.40131348547915502
2014_iowa_oregon,0.65217292877589983
2014_iowa_pittsburgh,0.24797883317301375
2014_iowa_providence,0.68369663078268494
2014_iowa_san-diego-state,0.43527353599127633
2014_iowa_stephen-f-austin,0.71821472998812919
2014_iowa_saint-josephs,0.72209883702693678
2014_iowa_saint-louis,0.6580100643483584
2014_iowa_stanford,0.74548482962416862
2014_iowa_syracuse,0.24585987530945252
2014_iowa_tennessee,0.34748576849281704
2014_iowa_texas,0.61350725451907395
2014_iowa_tulsa,0.88184070799602887
2014_iowa_texas-southern,0.93707888070203915
2014_iowa_ucla,0.5934712591907666
2014_iowa_louisiana-lafayette,0.86730523763950496
2014_iowa_virginia-commonwealth,0.53768176602932194
2014_iowa_villanova,0.47451748551697354
2014_iowa_virginia,0.26969478811626185
2014_iowa_western-michigan,0.86568663113030975
2014_iowa_weber-state,0.92376288582299926
2014_iowa_milwaukee,0.94985468175581478
2014_iowa_wichita-state,0.33561949378971817
2014_iowa_wisconsin,0.43819909237398652
2014_iowa_wofford,0.94789493737892949
2014_iowa_xavier,0.64943478458001092
2014_iowa-state_kansas,0.61498602505273259
2014_iowa-state_kansas-state,0.79934078156402433
2014_iowa-state_kentucky,0.74052876355778419
2014_iowa-state_louisville,0.2255214978862615
2014_iowa-state_manhattan,0.72629662172420284
2014_iowa-state_massachusetts,0.89936366511004984
2014_iowa-state_memphis,0.86122423583969554
2014_iowa-state_mercer,0.87451406972809076
2014_iowa-state_michigan,0.3758969491802106
2014_iowa-state_michigan-state,0.5
2014_iowa-state_mount-st-marys,0.96486978670592149
2014_iowa-state_north-dakota-state,0.80884845487546309
2014_iowa-state_north-carolina-state,0.84352537847476916
2014_iowa-state_nebraska,0.86908327716700862
2014_iowa-state_new-mexico,0.63866709465708393
2014_iowa-state_new-mexico-state,0.86960112148524371
2014_iowa-state_north-carolina,0.73698371407341701
2014_iowa-state_ohio-state,0.76010703782813727
2014_iowa-state_oklahoma,0.71494183253762267
2014_iowa-state_oklahoma-state,0.6382850929209033
2014_iowa-state_oregon,0.80604767626953755
2014_iowa-state_pittsburgh,0.5375415197338328
2014_iowa-state_providence,0.78333780683660081
2014_iowa-state_san-diego-state,0.64826289093597145
2014_iowa-state_stephen-f-austin,0.80071670564954267
2014_iowa-state_saint-josephs,0.77882848359977974
2014_iowa-state_saint-louis,0.80318910955968947
2014_iowa-state_stanford,0.80975306772602207
2014_iowa-state_syracuse,0.3546525795695436
2014_iowa-state_tennessee,0.57802037894925407
2014_iowa-state_texas,0.69568561804380491
2014_iowa-state_tulsa,0.89278754279864958
2014_iowa-state_texas-southern,0.96202224207324549
2014_iowa-state_ucla,0.549612350883108
2014_iowa-state_louisiana-lafayette,0.95487635044782437
2014_iowa-state_virginia-commonwealth,0.65893282658205432
2014_iowa-state_villanova,0.48443022544302361
2014_iowa-state_virginia,0.53105065740061297
2014_iowa-state_western-michigan,0.92759056142903107
2014_iowa-state_weber-state,0.94626064414966138
2014_iowa-state_milwaukee,0.96586339999105209
2014_iowa-state_wichita-state,0.31439956452083911
2014_iowa-state_wisconsin,0.4417500887751179
2014_iowa-state_wofford,0.9621764994118206
2014_iowa-state_xavier,0.89102433948964299
2014_kansas_kansas-state,0.74742331247562066
2014_kansas_kentucky,0.6275151922105584
2014_kansas_louisville,0.20718060012179665
2014_kansas_manhattan,0.57136970631835249
2014_kansas_massachusetts,0.75139494142804841
2014_kansas_memphis,0.56877098311397833
2014_kansas_mercer,0.84525265795789606
2014_kansas_michigan,0.46678313967881485
2014_kansas_michigan-state,0.41894935880385958
2014_kansas_mount-st-marys,0.97529835803574094
2014_kansas_north-dakota-state,0.80968586508364671
2014_kansas_north-carolina-state,0.85616462827504303
2014_kansas_nebraska,0.84212307373996698
2014_kansas_new-mexico,0.55152386359209438
2014_kansas_new-mexico-state,0.76764758794614774
2014_kansas_north-carolina,0.48884313778703403
2014_kansas_ohio-state,0.70695432194737651
2014_kansas_oklahoma,0.63302346931785636
2014_kansas_oklahoma-state,0.4287157908955353
2014_kansas_oregon,0.64310595461864473
2014_kansas_pittsburgh,0.33350069910639774
2014_kansas_providence,0.73863907040977206
2014_kansas_san-diego-state,0.61938758411122963
2014_kansas_stephen-f-austin,0.6654654844282375
2014_kansas_saint-josephs,0.77297565226683318
2014_kansas_saint-louis,0.64804912117406177
2014_kansas_stanford,0.77895939630263
2014_kansas_syracuse,0.46341761712733848
2014_kansas_tennessee,0.37394303145879748
2014_kansas_texas,0.52566170069077467
2014_kansas_tulsa,0.78830421059428291
2014_kansas_texas-southern,0.9483689358388766
2014_kansas_ucla,0.51849094104330573
2014_kansas_louisiana-lafayette,0.86843078412610197
2014_kansas_virginia-commonwealth,0.55158816445845871
2014_kansas_villanova,0.41654437185345772
2014_kansas_virginia,0.36081541119301774
2014_kansas_western-michigan,0.89251540500927462
2014_kansas_weber-state,0.9134121002722565
2014_kansas_milwaukee,0.95586201129643
2014_kansas_wichita-state,0.36040958119771194
2014_kansas_wisconsin,0.40535373117455598
2014_kansas_wofford,0.95047737403422716
2014_kansas_xavier,0.66749974307490234
2014_kansas-state_kentucky,0.3498410543047738
2014_kansas-state_louisville,0.091913833884858465
2014_kansas-state_manhattan,0.53715271936419862
2014_kansas-state_massachusetts,0.53815331197541982
2014_kansas-state_memphis,0.28821531913651532
2014_kansas-state_mercer,0.64520462465622019
2014_kansas-state_michigan,0.21458087259152836
2014_kansas-state_michigan-state,0.23237011453721146
2014_kansas-state_mount-st-marys,0.90696731155852905
2014_kansas-state_north-dakota-state,0.51961400648198985
2014_kansas-state_north-carolina-state,0.65213785552355918
2014_kansas-state_nebraska,0.66702987999286178
2014_kansas-state_new-mexico,0.26569259226319797
2014_kansas-state_new-mexico-state,0.61636699549088447
2014_kansas-state_north-carolina,0.27259779665961337
2014_kansas-state_ohio-state,0.36068090846261458
2014_kansas-state_oklahoma,0.3356313882622956
2014_kansas-state_oklahoma-state,0.28819075124338134
2014_kansas-state_oregon,0.38704625350517424
2014_kansas-state_pittsburgh,0.12229448233678053
2014_kansas-state_providence,0.46992232120456284
2014_kansas-state_san-diego-state,0.37210176156334812
2014_kansas-state_stephen-f-austin,0.63187357590851534
2014_kansas-state_saint-josephs,0.52081347996216687
2014_kansas-state_saint-louis,0.39381299136927994
2014_kansas-state_stanford,0.38128641654242496
2014_kansas-state_syracuse,0.18717134017720424
2014_kansas-state_tennessee,0.17278932427962715
2014_kansas-state_texas,0.28709013015214596
2014_kansas-state_tulsa,0.65768892914107435
2014_kansas-state_texas-southern,0.91327520521258598
2014_kansas-state_ucla,0.24298842100880752
2014_kansas-state_louisiana-lafayette,0.78562563566399213
2014_kansas-state_virginia-commonwealth,0.3823981328460424
2014_kansas-state_villanova,0.21344986747733849
2014_kansas-state_virginia,0.19780012318781517
2014_kansas-state_western-michigan,0.72814231553494346
2014_kansas-state_weber-state,0.86767248719276036
2014_kansas-state_milwaukee,0.90331106401693972
2014_kansas-state_wichita-state,0.20383437445188435
2014_kansas-state_wisconsin,0.22133830780483063
2014_kansas-state_wofford,0.90820677205141453
2014_kansas-state_xavier,0.34389135251551256
2014_kentucky_louisville,0.16013593920319535
2014_kentucky_manhattan,0.5
2014_kentucky_massachusetts,0.57330341169255195
2014_kentucky_memphis,0.48267733730310808
2014_kentucky_mercer,0.82803301219960856
2014_kentucky_michigan,0.36292135286313654
2014_kentucky_michigan-state,0.38719207194117389
2014_kentucky_mount-st-marys,0.96154308089072382
2014_kentucky_north-dakota-state,0.78077515301034306
2014_kentucky_north-carolina-state,0.68396062161430382
2014_kentucky_nebraska,0.78951757276002876
2014_kentucky_new-mexico,0.4016305153478702
2014_kentucky_new-mexico-state,0.73621160383706918
2014_kentucky_north-carolina,0.40638336887612853
2014_kentucky_ohio-state,0.432492907978831
2014_kentucky_oklahoma,0.58451787122845156
2014_kentucky_oklahoma-state,0.32018565683904499
2014_kentucky_oregon,0.61653580448812129
2014_kentucky_pittsburgh,0.22886655054727179
2014_kentucky_providence,0.62387235672093211
2014_kentucky_san-diego-state,0.40995617940319873
2014_kentucky_stephen-f-austin,0.56006141490127903
2014_kentucky_saint-josephs,0.7335300583544544
2014_kentucky_saint-louis,0.46827656029471093
2014_kentucky_stanford,0.63492473378057979
2014_kentucky_syracuse,0.33723349330031094
2014_kentucky_tennessee,0.30659530118218242
2014_kentucky_texas,0.5
2014_kentucky_tulsa,0.81433787160315052
2014_kentucky_texas-southern,0.88630837304361187
2014_kentucky_ucla,0.41574032394317401
2014_kentucky_louisiana-lafayette,0.84773612382476726
2014_kentucky_virginia-commonwealth,0.48761622539465521
2014_kentucky_villanova,0.38004997117655442
2014_kentucky_virginia,0.24294247901486965
2014_kentucky_western-michigan,0.8656456892484371
2014_kentucky_weber-state,0.8527210306764621
2014_kentucky_milwaukee,0.92154002426069981
2014_kentucky_wichita-state,0.23150885038870428
2014_kentucky_wisconsin,0.33269044691550698
2014_kentucky_wofford,0.93494733711311051
2014_kentucky_xavier,0.62364464218584337
2014_louisville_manhattan,0.71928186221816337
2014_louisville_massachusetts,0.92878085146115585
2014_louisville_memphis,0.87122061559639885
2014_louisville_mercer,0.91820040469202413
2014_louisville_michigan,0.56900651914476275
2014_louisville_michigan-state,0.74282807064679612
2014_louisville_mount-st-marys,0.96511128686218295
2014_louisville_north-dakota-state,0.8682851343087461
2014_louisville_north-carolina-state,0.89504683884346936
2014_louisville_nebraska,0.87863708819626685
2014_louisville_new-mexico,0.73568659220746435
2014_louisville_new-mexico-state,0.84623127069561122
2014_louisville_north-carolina,0.79719645789284699
2014_louisville_ohio-state,0.79923070071035085
2014_louisville_oklahoma,0.86822995467393282
2014_louisville_oklahoma-state,0.7169586948258877
2014_louisville_oregon,0.85472608630732061
2014_louisville_pittsburgh,0.69945172842853065
2014_louisville_providence,0.90786493506087573
2014_louisville_san-diego-state,0.83914609437304699
2014_louisville_stephen-f-austin,0.86264483957610882
2014_louisville_saint-josephs,0.85310737463779407
2014_louisville_saint-louis,0.78630418947348213
2014_louisville_stanford,0.79814828187795617
2014_louisville_syracuse,0.62869061811704918
2014_louisville_tennessee,0.69172630997202811
2014_louisville_texas,0.75931442770964619
2014_louisville_tulsa,0.85887223788767553
2014_louisville_texas-southern,0.98124154182092482
2014_louisville_ucla,0.65798840116995205
2014_louisville_louisiana-lafayette,0.96452920935087372
2014_louisville_virginia-commonwealth,0.83148901052324242
2014_louisville_villanova,0.72539692894999142
2014_louisville_virginia,0.73732110066271028
2014_louisville_western-michigan,0.92356115083192059
2014_louisville_weber-state,0.93871162105416994
2014_louisville_milwaukee,0.9709867682702672
2014_louisville_wichita-state,0.53448428968845441
2014_louisville_wisconsin,0.56519563448214172
2014_louisville_wofford,0.96175659277927628
2014_louisville_xavier,0.88430180119681812
2014_manhattan_massachusetts,0.63989809646588658
2014_manhattan_memphis,0.48609285437867805
2014_manhattan_mercer,0.64044781919724414
2014_manhattan_michigan,0.3587896059691022
2014_manhattan_michigan-state,0.36961158823738199
2014_manhattan_mount-st-marys,0.88328959447531785
2014_manhattan_north-dakota-state,0.65046705563918938
2014_manhattan_north-carolina-state,0.71699619224311895
2014_manhattan_nebraska,0.72971108224867542
2014_manhattan_new-mexico,0.29813910175495278
2014_manhattan_new-mexico-state,0.68454036985343714
2014_manhattan_north-carolina,0.36631255344479324
2014_manhattan_ohio-state,0.45719726822018925
2014_manhattan_oklahoma,0.39116530327672255
2014_manhattan_oklahoma-state,0.31083334678652719
2014_manhattan_oregon,0.47986429074748405
2014_manhattan_pittsburgh,0.26469058462113143
2014_manhattan_providence,0.51010731077231519
2014_manhattan_san-diego-state,0.43006531583367241
2014_manhattan_stephen-f-austin,0.58007509128985957
2014_manhattan_saint-josephs,0.56458306733960628
2014_manhattan_saint-louis,0.41170684465047902
2014_manhattan_stanford,0.54755732146309899
2014_manhattan_syracuse,0.26893640694415832
2014_manhattan_tennessee,0.27065113022840348
2014_manhattan_texas,0.27667587055502441
2014_manhattan_tulsa,0.62357067473831251
2014_manhattan_texas-southern,0.83890160558172699
2014_manhattan_ucla,0.35714193693249496
2014_manhattan_louisiana-lafayette,0.70164196499004317
2014_manhattan_virginia-commonwealth,0.41759882114258912
2014_manhattan_villanova,0.30243255678017478
2014_manhattan_virginia,0.31935151122832328
2014_manhattan_western-michigan,0.74981573005436519
2014_manhattan_weber-state,0.83675977782656263
2014_manhattan_milwaukee,0.82439843376586697
2014_manhattan_wichita-state,0.26459301087899562
2014_manhattan_wisconsin,0.36291832556795917
2014_manhattan_wofford,0.87987380125314263
2014_manhattan_xavier,0.47578612368242867
2014_massachusetts_memphis,0.61949763673817748
2014_massachusetts_mercer,0.76173043352809999
2014_massachusetts_michigan,0.26197898134019415
2014_massachusetts_michigan-state,0.32261541387097786
2014_massachusetts_mount-st-marys,0.94740756429506878
2014_massachusetts_north-dakota-state,0.58608590742574829
2014_massachusetts_north-carolina-state,0.77466319735499278
2014_massachusetts_nebraska,0.67188053350060628
2014_massachusetts_new-mexico,0.38050275996346944
2014_massachusetts_new-mexico-state,0.67422102757237135
2014_massachusetts_north-carolina,0.46071170126813682
2014_massachusetts_ohio-state,0.42533651821126034
2014_massachusetts_oklahoma,0.57588791533447914
2014_massachusetts_oklahoma-state,0.33700141467515699
2014_massachusetts_oregon,0.6103271239505198
2014_massachusetts_pittsburgh,0.19759127711425256
2014_massachusetts_providence,0.60557825205602223
2014_massachusetts_san-diego-state,0.46745418218695534
2014_massachusetts_stephen-f-austin,0.76032290200523123
2014_massachusetts_saint-josephs,0.51997660968081583
2014_massachusetts_saint-louis,0.58223527453573964
2014_massachusetts_stanford,0.52715993130758532
2014_massachusetts_syracuse,0.21712171772902245
2014_massachusetts_tennessee,0.25625208143868217
2014_massachusetts_texas,0.51547880321614237
2014_massachusetts_tulsa,0.75987943413925674
2014_massachusetts_texas-southern,0.92145674405665856
2014_massachusetts_ucla,0.41550475511033463
2014_massachusetts_louisiana-lafayette,0.87890049057153219
2014_massachusetts_virginia-commonwealth,0.5
2014_massachusetts_villanova,0.35210553457536065
2014_massachusetts_virginia,0.16504007371380014
2014_massachusetts_western-michigan,0.7315539710026091
2014_massachusetts_weber-state,0.82957265115938084
2014_massachusetts_milwaukee,0.89937056910774538
2014_massachusetts_wichita-state,0.22390191141156787
2014_massachusetts_wisconsin,0.24106692965339072
2014_massachusetts_wofford,0.93467422990564275
2014_massachusetts_xavier,0.64223021642685429
2014_memphis_mercer,0.74059557636775586
2014_memphis_michigan,0.28353691269375209
2014_memphis_michigan-state,0.32923769505621792
2014_memphis_mount-st-marys,0.95507112188210563
2014_memphis_north-dakota-state,0.66379521369578454
2014_memphis_north-carolina-state,0.68785943588165099
2014_memphis_nebraska,0.65033867224199371
2014_memphis_new-mexico,0.36045164484207709
2014_memphis_new-mexico-state,0.5769029170413229
2014_memphis_north-carolina,0.4189212774964966
2014_memphis_ohio-state,0.31213127646573352
2014_memphis_oklahoma,0.75207760409769309
2014_memphis_oklahoma-state,0.28436821434664955
2014_memphis_oregon,0.53838863348119981
2014_memphis_pittsburgh,0.16913513751098269
2014_memphis_providence,0.54064516979738286
2014_memphis_san-diego-state,0.347895339426529
2014_memphis_stephen-f-austin,0.69913993374988392
2014_memphis_saint-josephs,0.63122355343084613
2014_memphis_saint-louis,0.55386642581252832
2014_memphis_stanford,0.64502480456674383
2014_memphis_syracuse,0.21867558255071334
2014_memphis_tennessee,0.27966354814359878
2014_memphis_texas,0.62265562243710559
2014_memphis_tulsa,0.72193284376666467
2014_memphis_texas-southern,0.93253727694394817
2014_memphis_ucla,0.50563577805126314
2014_memphis_louisiana-lafayette,0.87328727571030162
2014_memphis_virginia-commonwealth,0.50853600485909478
2014_memphis_villanova,0.30678149265770394
2014_memphis_virginia,0.15041047924068598
2014_memphis_western-michigan,0.67325471832404105
2014_memphis_weber-state,0.79961469081018122
2014_memphis_milwaukee,0.90593071121212543
2014_memphis_wichita-state,0.28524780099980113
2014_memphis_wisconsin,0.2221123501588004
2014_memphis_wofford,0.93056338504591096
2014_memphis_xavier,0.55966502945516172
2014_mercer_michigan,0.19168575816181349
